purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/15.37/12,MOOC10/15.37,17870803, ,1 ijzere balans+sch+gewigt en 1 cop: bak,balance,15,,3.0,-99,1,0,0,0
MOOC10/21.13/15,MOOC10/21.13,18060203,1 schaal,1 schaal,balance,21,1,3.0,3.0,0,0,0,0
MOOC10/23.37/32,MOOC10/23.37,18090512,2 houte schaalen,2 houte schaalen,balance,23,2,3.0,1.5,0,0,0,0
MOOC10/6.41/405,MOOC10/6.41,"17520323/17520325, 17520327", ,1 balans+sch en ½ lb: gewigt,balance,6,,3.0,-99,1,0,0,0
MOOC10/7.28/263,MOOC10/7.28,17551028, ,1 balans+sch en haak,balance,7,,3.0,-99,1,0,0,0
MOOC10/8.34/117,MOOC10/8.34,17611006,2 copere schaal+gewigt,2 copere schaal+gewigt,balance,8,2,3.0,1.5,0,0,0,0
MOOC10/6.20/275,MOOC10/6.20,17491021/17491022,2 houte schaalen,1 kelder +gewigt en 2 houte schaalen,balance,6,2,4.0,2.0,1,0,0,0
MOOC10/9.17/26,MOOC10/9.17,17550925,2 houte schaalen +gewigt,2 houte schaalen +gewigt,balance,9,2,4.0,2.0,0,0,0,0
MOOC10/15.52/77,MOOC10/15.52,17871108/17871109, 104. een koper schaal+bal,"n:o 101 en 104. een koper schaal+bal, een inktkoker, etc:",balance,15,,5.0,-99,1,0,0,0
MOOC10/16.30/60,MOOC10/16.30,17891110,2 kopere schaalen,2 kopere schaalen,balance,16,2,5.0,2.5,0,0,0,0
MOOC10/4.146/204,MOOC10/4.146,17360928,2 st: goud schaletjes,2 krissen+gewigt en 2 st: goud schaletjes,balance,4,2,6.0,3.0,1,0,1,0
MOOC10/16.14/132,MOOC10/16.14,17900816, met 2 copre schalen +gewigt,"1 ijsere balance, met 2 copre schalen +gewigt",balance,16,,6.0,-99,1,0,0,0
MOOC10/17.30/274,MOOC10/17.30,17950326/17950328,2 koopere schalen,2 koopere schalen,balance,17,2,6.0,3.0,0,0,0,0
MOOC10/13.36/167,MOOC10/13.36,17811211/17811212,2 houte schalen,1 domkragt en 2 houte schalen,balance,13,2,8.0,4.0,1,0,0,0
MOOC10/6.34/8,MOOC10/6.34,17491223/17491224,2 houte schaalen +gewigt,2 houte schaalen +gewigt,balance,6,2,9.0,4.5,0,0,0,0
MOOC10/13.24/52,MOOC10/13.24,17810724,1 veerscalf,3 bulletjes en 1 veerscalf,balance,13,1,11.0,11.0,1,0,0,0
MOOC10/18.4/272,MOOC10/18.4,17960826/17960827, ,"1 balans+sch, 1 bok +gewigt",balance,18,,90.0,-99,1,0,0,0
MOOC10/5.73/330,MOOC10/5.73,17460523, ,"4 klijne kopere distileerketels met haar helmen, 1 plysterpan, 1 parthy chururgyns gereetschappen, 1 parthy potjes, flesjes en doosjes met medicynen, met haar rakjes, 2 clisteerspuyten, 1 groote coper mortier met 1 yser stamper, 2 trommelsiften, 3 balans+sch+gewigt, 9 copere en 2 tinne koppen met syn lamp, 1 lapdoos, 1 kisje met agt flesjes, 1 medicijn kisje, 2 steenen mortier, 2 scheepsmedicijn kist, 3 glase kolven, 1 doosje met 1 parthy leedige flessen, 9 medicijnse boeken",balance,5,,150.0,-99,1,0,0,0
MOOC10/24.15/29,MOOC10/24.15,18100302,1 schaal,1 schaal,balance,24,1,0.04,0.04,0,0,0,0
MOOC10/10.50/154,MOOC10/10.50,17711130,2 cop:e schaaltjes,"2 cop:e schaaltjes, 1 cop:e ketel en 1 rasp",balance,10,2,1.04,0.52,1,0,0,0
MOOC10/11.40/75,MOOC10/11.40,17750513,1 kopere schaal,"een kopere schaal en een snuijter, en een kopere candelaar",balance,11,1,1.04,1.04,1,0,0,0
MOOC10/13.8/275,MOOC10/13.8,17800619/17800620, ,1 ijzere balans+sch en ½ lb: inzetgewigt,balance,13,,1.04,-99,1,0,0,0
MOOC10/16.39/167,MOOC10/16.39,17931028/17931029, ,1 klijne balans+sch en 2 trossen lijn,balance,16,,1.04,-99,1,0,0,0
MOOC10/6.52/84,MOOC10/6.52,"17540522, 17540524/17540525",2 houte schaalen,1 gr: houte tabaks doos en 2 houte schaalen,balance,6,2,1.04,0.52,1,0,0,0
MOOC10/9.28/155,MOOC10/9.28,17660602, ,1 tinne keetel en 1 cop:e balans+sch,balance,9,,1.04,-99,1,0,0,0
MOOC10/4.133/81,MOOC10/4.133,17370429, ,1 ijsere balans+sch en 1 guerridon,balance,4,,2.04,-99,1,0,0,0
MOOC10/10.2/763,MOOC10/10.2,17680411/17680414,1 cop:e schaaltje +gewigt,1 cop:e schaaltje +gewigt,balance,10,1,2.04,2.04,0,0,0,0
MOOC10/18.17/25,MOOC10/18.17,17970313,2 houte schalen,"1 rak, 2 houte schalen en 1 partij oude schilderijtjes",balance,18,2,2.04,1.02,1,0,0,0
MOOC10/10.67/69,MOOC10/10.67,17730119,1 goud schaaltje,1 lb cop:e inset gewigt en 1 goud schaaltje,balance,10,1,3.04,3.04,1,0,1,0
MOOC10/16.63/3,MOOC10/16.63,17921103,1 houte schaal+gewigt,1 houte schaal+gewigt en wat romm:,balance,16,1,3.04,3.04,1,0,0,0
MOOC10/21.15/44,MOOC10/21.15,18050910,1 kopere schaal+bal,1 kopere schaal+bal en 2 strijk ijzers,balance,21,1,4.04,4.04,1,0,0,0
MOOC10/11.58/36,MOOC10/11.58,17750227/17750228,2 cop: schal+gewigt,2 cop: schal+gewigt,balance,11,2,5.04,2.52,0,0,0,0
MOOC10/15.96/81,MOOC10/15.96,17901230, ,1 ijsere balans+sch en 1 ijsere arm,balance,15,,5.04,-99,1,0,0,0
MOOC10/19.5/73,MOOC10/19.5,18000719, ,1 balans+sch en 15 pond aan gewicht,balance,19,,5.04,-99,1,0,0,0
MOOC10/2.30/136,MOOC10/2.30,17211013,1 houte schaal+bal,"1 kopere wyn bekker, 1 houte schaal+bal, een tinnen bekken en een tinne beeker",balance,2,1,5.04,5.04,1,0,0,0
MOOC10/13.24/53,MOOC10/13.24,17810724,3 veerscalfen,1 koeij en 3 veerscalfen,balance,13,3,8.04,2.68,1,0,0,0
MOOC10/18.9/74,MOOC10/18.9,17960118,1 schaal,1 schaal met sijn gewig,balance,18,1,8.04,8.04,1,0,0,0
MOOC10/23.37/19,MOOC10/23.37,18090512,1 houte schaal+gewigt,1 ijzere balans+sch en 1 houte schaal+gewigt en 2 gordijnplanken,balance,23,1,8.04,8.04,1,0,0,0
MOOC10/24.2/226,MOOC10/24.2,18090112/18090113,1 houte schaal +gewigt,1 houte schaal +gewigt,balance,24,1,8.04,8.04,0,0,0,0
MOOC10/13.34/5,MOOC10/13.34,17810724,1 veerscalf,"2 koeijen, 2 bulletjes en 1 veerscalf",balance,13,1,11.04,11.04,1,0,0,0
MOOC10/14.22/14,MOOC10/14.22,17831110, zijn cop: schaalen +gewigt,1 toonbank met zijn cop: schaalen +gewigt,balance,14,,13.04,-99,1,0,0,0
MOOC10/22.44/1,MOOC10/22.44,18070210,1 kopere schaal +gewigt,1 kopere schaal +gewigt,balance,22,1,13.04,13.04,0,0,0,0
MOOC10/24.35/121,MOOC10/24.35,18100723/18100724, ,1 ijzere balans+sch +gewigt en blaauwzel,balance,24,,19.04,-99,1,0,0,0
MOOC10/4.123/82,MOOC10/4.123,17331102,2 houte schalen,"1 balij, 2 houte schalen en rommeling",balance,4,2,0.08,0.04,1,0,0,0
MOOC10/5.78/167,MOOC10/5.78,17480205, ,1 lantaarentje met 1 balans+sch,balance,5,,0.08,-99,1,0,0,0
MOOC10/13.42/13,MOOC10/13.42,17820415, ,2 dekspaanen en 1 houte balans+sch,balance,13,,0.08,-99,1,0,0,0
MOOC10/14.42/1,MOOC10/14.42,17840714, ,1 houte balans+sch en 1 tafel,balance,14,,0.08,-99,1,0,0,0
MOOC10/15.10/71,MOOC10/15.10,17860310,2 cop: schaaltjes,2 cop: schaaltjes,balance,15,2,0.08,0.04,0,0,0,0
MOOC10/15.106/149,MOOC10/15.106,17901104,1 chineese schaaltje,1 chineese schaaltje,balance,15,1,0.08,0.08,0,0,0,0
MOOC10/18.35/19,MOOC10/18.35,17990504,1 schaal,2 pennemesse en 1 schaal,balance,18,1,0.08,0.08,1,0,0,0
MOOC10/6.14/29,MOOC10/6.14,17501204, ,1 ijserbalans+sch en 1 lepelrak,balance,6,,0.08,-99,1,0,0,0
MOOC10/9.11/218,MOOC10/9.11,17660127, ,1 ceifferleij en 1 balans+sch,balance,9,,0.08,-99,1,0,0,0
MOOC10/3.92/15,MOOC10/3.92,17300909,2 kopere schaaltjes,2 kopere blakers en 2 kopere snuijters met 2 kopere schaaltjes,balance,3,2,1.08,0.54,1,0,0,0
MOOC10/10.22/2126,MOOC10/10.22,17690123/17690130,6 cop:e schaaltjes,6 cop:e schaaltjes,balance,10,6,1.08,0.18,0,0,0,0
MOOC10/11.52/18,MOOC10/11.52,17770623,2 cop: schaaltjes,1 cop: beker en 2 cop: schaaltjes,balance,11,2,1.08,0.54,1,0,0,0
MOOC10/12.27/498,MOOC10/12.27,"17790512, 17790514", ,"5 neurenburger balans+sch, 4 bladen blick en 2 omslagen",balance,12,,1.08,-99,1,0,0,0
MOOC10/13.8/253,MOOC10/13.8,17800619/17800620,2 glaaze fruitschaale,2 glaaze fruitschaale,balance,13,2,1.08,0.54,0,0,0,0
MOOC10/15.11/86,MOOC10/15.11,17860317,2 cop: schalen,2 cop: schalen,balance,15,2,1.08,0.54,0,0,0,0
MOOC10/15.86/107,MOOC10/15.86,17890722,1 houte schaal +gewigt,1 houte schaal +gewigt,balance,15,1,1.08,1.08,0,0,0,0
MOOC10/2.5/152,MOOC10/2.5,17180822,1 schaaltje,1 schaaltje met een partij silver,balance,2,1,1.08,1.08,1,0,0,0
MOOC10/6.16/86,MOOC10/6.16,16501116, ,1 houte balans+sch en 1 blicke trommel,balance,6,,1.08,-99,1,0,0,0
MOOC10/6.53/50,MOOC10/6.53,17551013,2 coop:r schaalen,2 coop:r schaalen,balance,6,2,1.08,0.54,0,0,0,0
MOOC10/9.49/103,MOOC10/9.49,17680504,1 houte schaal +gewigt,1 houte schaal +gewigt,balance,9,1,1.08,1.08,0,0,0,0
MOOC10/13.31/26,MOOC10/13.31,17810313, ,1 balans+sch en 1 tafel,balance,13,,2.08,-99,1,0,0,0
MOOC10/20.10/31,MOOC10/20.10,18031029,1 kopere schaaltje +gewigten,1 kopere schaaltje +gewigten,balance,20,1,2.08,2.08,0,0,0,0
MOOC10/8.41/1968,MOOC10/8.41,"17600922/17600924, 17600929", ,1 ijsere balans+sch en 1 beeker,balance,8,,2.08,-99,1,0,0,0
MOOC10/13.15/59,MOOC10/13.15,17810410, copere schaalen +gewigt,1 ijzere balangs met copere schaalen +gewigt,balance,13,,3.08,-99,1,0,0,0
MOOC10/14.7/356,MOOC10/14.7,17830526/17830527/17830529, ,"1 cop: rasp, 1 cop: vuurtesje, 1 ijzere balans+sch",balance,14,,3.08,-99,1,0,0,0
MOOC10/15.18/70,MOOC10/15.18,17860627, ,1 ijzere balans+sch +gewigt en 2 cop: kraanen,balance,15,,3.08,-99,1,0,0,0
MOOC10/8.55/92,MOOC10/8.55,17620504/17620506,2 houte schalen,2 houte schalen en 1 stelletje,balance,8,2,3.08,1.54,1,0,0,0
MOOC10/5.47/39,MOOC10/5.47,17440807,1 ijsere belans +gewigt,1 ijsere belans +gewigt,balance,5,1,4.08,4.08,0,0,0,0
MOOC10/6.41/688,MOOC10/6.41,"17520323/17520325, 17520327", ,1 ijser balans+sch en 1 inleg gewig van 4 lb:,balance,6,,4.08,-99,1,0,0,0
MOOC10/4.124/56,MOOC10/4.124,17340615, ,1 houte balans+sch+gewigt en 2 hevers met wat rommeling,balance,4,,7.08,-99,1,0,0,0
MOOC10/13.24/61,MOOC10/13.24,17810724,1 veerscalf,"2 koeijen, 2 bulletjes en 1 veerscalf",balance,13,1,12.08,12.08,1,0,0,0
MOOC10/20.41/289,MOOC10/20.41,18041001/18041004,1 zilver schaaltje w:t 10 ½ l:t,1 zilver schaaltje w:t 10 ½ l:t,balance,20,1,13.08,13.08,0,0,0,0
MOOC10/17.37/90,MOOC10/17.37,17951218/17951219, ,1 ijzer balans+sch en zijn bok,balance,17,,15.08,-99,1,0,0,0
MOOC10/24.33/30,MOOC10/24.33,18100810/18100811, ,1 tafel met een ijzere balans+sch,balance,24,,18.08,-99,1,0,0,0
MOOC10/4.120/78,MOOC10/4.120,17340609, ,1 pijperakje en 1 balans+sch,balance,4,,0.12,-99,1,0,0,0
MOOC10/5.56/57,MOOC10/5.56,17441204,2 copere schaaltjes,"2 copere schaaltjes, 1 ijser belans",balance,5,2,0.12,0.06,1,0,0,0
MOOC10/10.79/37,MOOC10/10.79,17721130, ,1 balans+sch en wat romm:g,balance,10,,0.12,-99,1,0,0,0
MOOC10/7.14/3,MOOC10/7.14,17551110,2 houte schaal+bal,"1 capstok, 1 balij, 2 houte schaal+bal en een partij schilderijjen",balance,7,2,0.12,0.06,1,0,0,0
MOOC10/3.97/61,MOOC10/3.97,17310919, ,1 doosje met 2 staale gespen en 1 balans+sch,balance,3,,1.12,-99,1,0,0,0
MOOC10/10.69/6,MOOC10/10.69,17721012, ,"1 coffijmolen, 1 coffijkan met zijn testje en 1 balans+sch",balance,10,,1.12,-99,1,0,0,0
MOOC10/11.12/457,MOOC10/11.12,17740829/17740830, ,"1 ijsere balans+sch, 1 poffeertjespan, 1 chocolade can en 1 cop: confoortje",balance,11,,1.12,-99,1,0,0,0
MOOC10/15.6/135,MOOC10/15.6,17851107/17851108, ,"1 capbijl, 1 houte balans+sch",balance,15,,1.12,-99,1,0,0,0
MOOC10/16.47/10,MOOC10/16.47,17931004/17931005/17931007, ,1 slagtbank en 2 ijsere balans+sch,balance,16,,1.12,-99,1,0,0,0
MOOC10/17.16/11,MOOC10/17.16,17940118, ,"1 houte balans+sch, 2 ijsere potten, 2 cofijmoolens en 1 partij leed: bottels en flesschen",balance,17,,1.12,-99,1,0,0,0
MOOC10/2.8/28,MOOC10/2.8,17181116,1 schaal+bal,1 schaal+bal en een ijsere koevoet,balance,2,1,1.12,1.12,1,0,0,0
MOOC10/22.14/9,MOOC10/22.14,18060529,1 kopere schaal,1 kopere schaal,balance,22,1,1.12,1.12,0,0,0,0
MOOC10/24.35/9,MOOC10/24.35,18100723/18100724,1 houte schaal,"2 zabels, 1 patroon tas, 1 houte schaal en 1 blikke schop",balance,24,1,1.12,1.12,1,0,0,0
MOOC10/5.52/340,MOOC10/5.52,17450913,2 copere schaalen,1 silvere belansje met 2 copere schaalen,balance,5,2,2.12,1.06,1,0,0,0
MOOC10/11.12/460,MOOC10/11.12,17740829/17740830,2 schaal+bal,"1 cop: ketel, 2 schaal+bal en 1 strijkijzer",balance,11,2,2.12,1.06,1,0,0,0
MOOC10/13.16/4,MOOC10/13.16,17810516,1 veerskalf,1 bul en 1 veerskalf,balance,13,1,2.12,2.12,1,0,0,0
MOOC10/2.30/133,MOOC10/2.30,17211013,1 chinese schaale,1 chinese schaale met gewicht,balance,2,1,2.12,2.12,1,0,0,0
MOOC10/20.51/77,MOOC10/20.51,18041203/18041204, ,"1 balans+sch, 1 olij en azijn standart etc:a",balance,20,,2.12,-99,1,0,0,0
MOOC10/22.51/4,MOOC10/22.51,18070625/18070627, ,1 balans+sch en 1 haspel,balance,22,,2.12,-99,1,0,0,0
MOOC10/9.15/45,MOOC10/9.15,17640717/17640720,1 cop:e schaal,2 oude ijsere potten en 1 cop:e schaal,balance,9,1,2.12,2.12,1,0,0,0
MOOC10/4.139/5,MOOC10/4.139,17350610,1 schaal+bal,"1 pottebank, 1 schaal+bal",balance,4,1,3.12,3.12,1,0,0,0
MOOC10/5.46/270,MOOC10/5.46,17440720,2 copere schalen,2 copere schalen,balance,5,2,3.12,1.56,0,0,0,0
MOOC10/6.31/44,MOOC10/6.31,17520509,2 coper schaalen,2 coper schaalen en 1 coper rasp,balance,6,2,3.12,1.56,1,0,0,0
MOOC10/7.19/183,MOOC10/7.19,17541030, ,1 balans+sch+gewigt en 1 tent zeijl,balance,7,,3.12,-99,1,0,0,0
MOOC10/9.25_1/2/112,MOOC10/9.25_1/2,17671026, ,1 ijsere balans+sch+gewigt en romm: en 1 ijsere balans+sch,balance,9,,3.12,-99,1,0,0,0
MOOC10/11.41/701,MOOC10/11.41,17741219/17741222, ,2 balans+sch en 2 tregters,balance,11,,4.12,-99,1,0,0,0
MOOC10/3.54/213,MOOC10/3.54,17220720,2 schal+gewigt,2 schal+gewigt en 1 dito craan,balance,3,2,6.12,3.06,1,0,0,0
MOOC10/16.53/97,MOOC10/16.53,17910718, ,1 balans+sch en 1 roerpen,balance,16,,6.12,-99,1,0,0,0
MOOC10/15.48/141,MOOC10/15.48,17860315/17860316,1 schaal +gewigt,1 schaal +gewigt,balance,15,1,10.12,10.12,0,0,0,0
MOOC10/16.46/108,MOOC10/16.46,17890714/17890715, ,"1 balans+sch, 11 lb: gew:",balance,16,,14.12,-99,1,0,0,0
MOOC10/5.43/3,MOOC10/5.43,17440808,1 belans+gewigt,1 belans+gewigt,balance,5,1,0.15,0.15,0,0,0,0
MOOC10/5.60/111,MOOC10/5.60,17411005, ,2 balans+sch en 1 pijperak,balance,5,,0.15,-99,1,0,0,0
MOOC10/10.6/78,MOOC10/10.6,17700319,1 schaal,1 tafel en 1 schaal,balance,10,1,0.15,0.15,1,0,0,0
MOOC10/10.81/852,MOOC10/10.81,17730308/17730311,1 goud schaaltje +gewigt,1 goud schaaltje +gewigt,balance,10,1,0.15,0.15,0,0,1,0
MOOC10/12.29/110,MOOC10/12.29,17790526,2 copere schaal+bal,"2 copere schaal+bal, 1 doos met ouwelen en wat vals goud",balance,12,2,0.15,0.07,1,0,0,0
MOOC10/16.24/78,MOOC10/16.24,17900324, ,1 balans+sch en 1 kapmes,balance,16,,0.15,-99,1,0,0,0
MOOC10/7.9/36,MOOC10/7.9,17560323,1 ijsere schaal,1 cens en 1 ijsere schaal,balance,7,1,0.15,0.15,1,0,0,0
MOOC10/7.14_1/2/177,MOOC10/7.14_1/2,17560825,2 coop:r schaalen,"1 coop:r beeker, 2 coop:r schaalen",balance,7,2,0.15,0.07,1,0,0,0
MOOC10/7.49/118,MOOC10/7.49,17570228, ,1 houte balans+sch en rommeling,balance,7,,0.15,-99,1,0,0,0
MOOC10/8.13/11,MOOC10/8.13,17581201, ,1 balans+sch en 1 casje met wat boonen,balance,8,,0.15,-99,1,0,0,0
MOOC10/9.62/56,MOOC10/9.62,17681123,2 cop:e schaaltjes,"1 cop:e vuurtesje, 2 cop:e schaaltjes en 1 strijkijser",balance,9,2,0.15,0.07,1,0,0,0
MOOC10/5.52/289,MOOC10/5.52,17450913,1 belans +gewigt,1 belans +gewigt,balance,5,1,1.15,1.15,0,0,0,0
MOOC10/13.8/252,MOOC10/13.8,17800619/17800620,2 glaaze fruitschaale,2 glaaze fruitschaale met haar deksels,balance,13,2,1.15,0.57,1,0,0,0
MOOC10/13.42/126,MOOC10/13.42,17820415,2 cop: schaal+bal+gewigt,2 cop: schaal+bal+gewigt en romm:g,balance,13,2,1.15,0.57,1,0,0,0
MOOC10/20.6_1/2/398,MOOC10/20.6_1/2,18030620/18030621, ,"1 ijzere balans+sch, kleijnder",balance,20,,1.15,-99,1,0,0,0
MOOC10/26.11/52,MOOC10/26.11,18120914,1 goud schaaltje,1 doos met een goud schaaltje,balance,26,1,1.15,1.15,1,0,1,0
MOOC10/6.59/139,MOOC10/6.59,17541216,1 paar houte schaalen,1 doosje met wat rommel:g en 1 paar houte schaalen,balance,6,1,1.15,1.15,1,0,0,0
MOOC10/9.2/62,MOOC10/9.2,17640712/17640713, ,"1 cop:e tabaks doos, 1 cop:e tregter, 1 ijsere balans+sch",balance,9,,1.15,-99,1,0,0,0
MOOC10/9.56/28,MOOC10/9.56,17690717, ,"1 baletje, 1 houte balans+sch, 1 hakkebord en 2 kapmessen",balance,9,,1.15,-99,1,0,0,0
MOOC10/10.45/29,MOOC10/10.45,17711230,1 schaaltje,1 kisje met coper beslag en 1 schaaltje,balance,10,1,2.15,2.15,1,0,0,0
MOOC10/11.28/299,MOOC10/11.28,17750328/17750329,2 cop: schaaltjes,"1 cop: vergiettest, 2 cop: schaaltjes, 1 cop: vuurtest, 1 cop: ketel en 1 souspotje",balance,11,2,2.15,1.07,1,0,0,0
MOOC10/13.63/129,MOOC10/13.63,17821017,1 houte weegschaal,1 houte weegschaal,balance,13,1,2.15,2.15,0,0,0,0
MOOC10/2.27/64,MOOC10/2.27,17210125,1 pr: kopere schalen,1 pr: kopere schalen,balance,2,1,2.15,2.15,0,0,0,0
MOOC10/5.46/158,MOOC10/5.46,17440720,2 coper schalen,1 ysere belans met 2 coper schalen,balance,5,2,3.15,1.57,1,0,0,0
MOOC10/12.39/8,MOOC10/12.39,17780810/17780811, ,"1 ijser balans+sch, 1 bak en wat romm:g",balance,12,,3.15,-99,1,0,0,0
MOOC10/24.35/122,MOOC10/24.35,18100723/18100724,2 kopere schalen,2 kopere schalen,balance,24,2,3.15,1.57,0,0,0,0
MOOC10/26.13/29,MOOC10/26.13,18100928, schaal,1 gewigt en schaal,balance,26,,3.15,-99,1,0,0,0
MOOC10/9.17/204,MOOC10/9.17,17550925,1 zilv:r vergult wijn schaaltje,1 zilv:r vergult wijn schaaltje,balance,9,1,4.15,4.15,0,0,0,0
MOOC10/3.68/195,MOOC10/3.68,17261115,1 silvere schaal,1 silvere schaal met sijn voet weegen 12 1/4 loot,balance,3,1,5.15,5.15,1,0,0,0
MOOC10/5.22/401,MOOC10/5.22,17380428,2 kopere groote schalen,1 koper beslag tot 1 kist en 2 kopere groote schalen,balance,5,2,6.15,3.08,1,0,0,0
MOOC10/6.20/273,MOOC10/6.20,17491021/17491022, houte schaalen,1 grote ijser belans met houte schaalen,balance,6,,8.15,-99,1,0,0,0
MOOC10/12.38/390,MOOC10/12.38,17790816/17790817,2 coper schalen,"2 coper schalen met haar coper kettings, ijzer balans +gewigt",balance,12,2,9.15,4.58,1,0,0,0
MOOC10/13.24/54,MOOC10/13.24,17810724,3 veerscalfen,"1 bul, 1 koeij en 3 veerscalfen",balance,13,3,13.15,4.38,1,0,0,0
MOOC10/19.45/207,MOOC10/19.45,18020712, schalen,"1 balans met 2 houte, schalen en zijn bak",balance,19,,41.15,-99,1,0,0,0
MOOC10/3.59/88,MOOC10/3.59,17260425,1 houte schaal +gewigt,1 houte schaal +gewigt,balance,3,1,0.19,0.19,0,0,0,0
MOOC10/3.66/34,MOOC10/3.66,17240602,1 houte schaal+bal,1 houte schaal+bal en 1 schilderijtje,balance,3,1,0.19,0.19,1,0,0,0
MOOC10/3.68/37,MOOC10/3.68,17261115,2 kopere schalen,2 kopere schalen,balance,3,2,0.19,0.1,0,0,0,0
MOOC10/10.77/90,MOOC10/10.77,17730302, ,1 houte balans+sch en wat romm:g,balance,10,,0.19,-99,1,0,0,0
MOOC10/13.53/32,MOOC10/13.53,17821003/17821004, ,"1 veldstoel, 1 castje, 1 ijzere balans+sch, 1 bos rottings en wat romm:",balance,13,,0.19,-99,1,0,0,0
MOOC10/14.22/15,MOOC10/14.22,17831110,4 houte schalen,4 houte schalen en enige houte blokjes,balance,14,4,0.19,0.05,1,0,0,0
MOOC10/17.38/415,MOOC10/17.38,17951110/17951111,2 cop: schaaltjes,2 cop: schaaltjes en 1 commetje,balance,17,2,0.19,0.1,1,0,0,0
MOOC10/21.13/17,MOOC10/21.13,18060203,1 schaal,"1 schaal, kleinder",balance,21,1,0.19,0.19,1,0,0,0
MOOC10/21.44/65,MOOC10/21.44,18050827,1 goud schaal,1 goud schaal en 1 zuijker tang,balance,21,1,0.19,0.19,1,0,1,0
MOOC10/6.7/111,MOOC10/6.7,17520602,4 coper schaalen,4 coper schaalen,balance,6,4,0.19,0.05,0,0,0,0
MOOC10/7.27/191,MOOC10/7.27,17551024, ,1 kl: balans+sch en 1 coop:r crans,balance,7,,0.19,-99,1,0,0,0
MOOC10/7.48/127,MOOC10/7.48,17560319,3 schaalen,"1 cop: lamp, 1 rasp, 1 schuijmspaen en 3 schaalen",balance,7,3,0.19,0.06,1,0,0,0
MOOC10/5.47/25,MOOC10/5.47,17440807,4 coopere schalen+gewigt,2 coopere belansen met 4 coopere schalen+gewigt,balance,5,4,1.19,0.3,1,0,0,0
MOOC10/11.58/163,MOOC10/11.58,17750227/17750228,2 copere schalen,2 copere schalen en 1 partij boeken,balance,11,2,1.19,0.59,1,0,0,0
MOOC10/15.27/63,MOOC10/15.27,17870126,2 schalen,"2 schalen, 1 cop: handquispedoortje",balance,15,2,1.19,0.59,1,0,0,0
MOOC10/17.25/60,MOOC10/17.25,17951030/17951031,1 goud schaaltje,1 fauderaal met 1 goud schaaltje,balance,17,1,1.19,1.19,1,0,1,0
MOOC10/22.73/23,MOOC10/22.73,18071115,1 schaal,"1 schaal, 1 hamer, 1 knijptang",balance,22,1,1.19,1.19,1,0,0,0
MOOC10/5.13/71,MOOC10/5.13,17380714, ,1 ijsere balans+sch en 1 dito quispedoortje,balance,5,,2.19,-99,1,0,0,0
MOOC10/11.20/32,MOOC10/11.20,17740413, ,1 balans+sch en wat rommeling,balance,11,,2.19,-99,1,0,0,0
MOOC10/15.32/68,MOOC10/15.32,17870615/17870616,2 cop: schalen,2 cop: schalen,balance,15,2,2.19,1.09,0,0,0,0
MOOC10/24.2/89,MOOC10/24.2,18090112/18090113,1 goudschaal,"1 kop instrument, 2 snippers en 1 goudschaal",balance,24,1,2.19,2.19,1,0,1,0
MOOC10/6.50/408,MOOC10/6.50,17520523/17520527,2 coper schaalen,2 coper schaalen en 2 coper beekers,balance,6,2,2.19,1.09,1,0,0,0
MOOC10/8.51/120,MOOC10/8.51,17631210,1 cop:e schaaltje +gewigt,1 cop:e schaaltje +gewigt,balance,8,1,2.19,2.19,0,0,0,0
MOOC10/10.81/454,MOOC10/10.81,17730308/17730311,1 chin:e cop:e schaal +gewigt in een doosje,1 chin:e cop:e schaal +gewigt in een doosje,balance,10,1,3.19,3.19,0,0,0,0
MOOC10/10.86/284,MOOC10/10.86,17721026/17721027, ,1 opslag tafel en 1 balans+sch,balance,10,,3.19,-99,1,0,0,0
MOOC10/15.22/46,MOOC10/15.22,17861228/17861230,1 cop: schaal +gewigt,1 cop: schaal +gewigt en 1 goud schaaldje,balance,15,1,3.19,3.19,1,0,0,0
MOOC10/8.39/61,MOOC10/8.39,17630303, ,1 klijne balans+sch+gewigt en wat romm:,balance,8,,3.19,-99,1,0,0,0
MOOC10/8.20/68,MOOC10/8.20,17551015,2 coop:r schaalen,"2 coop:r schaalen, 2 coop:r craane en 1 bottel greep",balance,8,2,4.19,2.1,1,0,0,0
MOOC10/13.28/396,MOOC10/13.28,17810716/17810717, ,1 ijzere balans+sch+gewigt en 1 ijzere muurhaak,balance,13,,6.19,-99,1,0,0,0
MOOC10/6.52/635,MOOC10/6.52,"17540522, 17540524/17540525",2 houte3 schalen,1 gr: balans en 2 houte3 schalen,balance,6,2,6.19,3.1,1,0,0,0
MOOC10/5.46/157,MOOC10/5.46,17440720,2 coper schalen,1 ysere belans met 2 coper schalen,balance,5,2,8.19,4.09,1,0,0,0
MOOC10/3.70/31,MOOC10/3.70,17270628,2 kopere schaal+bal,"2 kopere schaal+bal, 1 tinne tregter en 1 kopere staart pannetje",balance,3,2,0.23,0.12,1,0,0,0
MOOC10/3.82/5,MOOC10/3.82,17290520, ,1 ijsere en 1 houte balans+sch,balance,3,,0.23,-99,1,0,0,0
MOOC10/5.75/151,MOOC10/5.75,17470220,1 yser belans +gewigt,1 yser belans +gewigt,balance,5,1,0.23,0.23,0,0,0,0
